episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
14460,3,0.005460140854120279,0.07925243224143493,10,50.0,20
14460,0,-0.13837304487824437,0.198633254388663,4,20.0,20
14460,1,-0.05250945165753362,0.12595632925681077,2,10.0,20
14460,2,-0.15766189228743313,0.10383211646988193,3,15.0,20
14460,3,0.029165925085544615,0.09709313974632117,7,35.0,20
14520,0,-0.05274252900853751,0.09159011057731682,9,45.0,20
14520,1,0.019054955989122418,0.14061382450120957,6,30.0,20
14520,2,-0.17544272979721426,0.11805032807107013,3,15.0,20
14520,3,0.060003011301159884,0.1455620092438692,2,10.0,20
14520,0,-0.1299410071223974,0.09094850402219945,4,20.0,20
14520,1,0.010367038100957895,0.11776880002602798,9,45.0,20
14520,2,-0.11180694689974187,0.11122925827174646,4,20.0,20
14520,3,0.06312951091676952,0.13337930119616517,2,10.0,20
14520,0,-0.037706404179334616,0.11842556549877321,8,40.0,20
14520,1,-0.013149457424879048,0.12147718355455846,4,20.0,20
14520,2,-0.16691776178777215,0.125736599589933,3,15.0,20
14520,3,0.036873178929090526,0.14593226112224925,4,20.0,20
14520,0,-0.10751937851309774,0.1163872786579485,6,30.0,20
14520,1,0.012807239592075373,0.10258327802092145,6,30.0,20
14520,2,-0.12583707161247729,0.12631916931082665,3,15.0,20
14520,3,0.024933688156306772,0.1375744932608568,9,45.0,20
14580,0,-0.010884311795234655,0.15411225140075224,4,20.0,20
14580,1,0.004779806360602407,0.09915540382033808,9,45.0,20
14580,2,-0.16549637392163274,0.0935935394548355,2,10.0,20
14580,3,-0.05125604588538406,0.17065139748943,6,30.0,20
14580,0,-0.07051269952207802,0.18421444914935595,3,15.0,20
14580,1,-0.027720369026064846,0.1364643680576397,5,25.0,20
14580,2,-0.19849708862602708,0.11047907827783157,1,5.0,20
14580,3,-0.022380592301487902,0.14318614124461948,5,25.0,20
14580,0,-0.07587601598352192,0.16057672327200734,5,25.0,20
14580,1,-0.07173643074929711,0.1379135076323106,6,30.0,20
14580,2,-0.17334677344188093,0.09584019268273619,2,10.0,20
14580,3,-0.06726762019097803,0.17149743709710796,4,20.0,20
14580,0,0.001074706017971061,0.16005800927433286,4,20.0,20
14580,1,0.007205186039209391,0.12217079667579317,9,45.0,20
14580,2,-0.18823379669338464,0.08300920787385847,2,10.0,20
14580,3,0.0022870827466249743,0.14902867073423987,9,45.0,20
14640,0,-0.08171794191002843,0.1645109768339333,6,30.0,20
14640,1,-0.016185193508863424,0.14479601437490827,2,10.0,20
14640,2,-0.0926025481894612,0.09281480848262229,2,10.0,20
14640,3,-0.027749004028737517,0.15026111439434559,5,25.0,20
14640,0,-0.06488161925226447,0.15096370452878372,7,35.0,20
14640,1,0.02565435320138934,0.14630699302864167,5,25.0,20
14640,2,-0.07993378825485704,0.08840498266920876,3,15.0,20
14640,3,0.02523989081382754,0.12594347784831747,7,35.0,20
14640,0,-0.07760099954903124,0.1455084137553054,4,20.0,20
14640,1,0.04300564993172887,0.10646599110176948,7,35.0,20
14640,2,-0.09373099058866499,0.09617543022080716,1,5.0,20
14640,3,0.06557457521557811,0.14943777313695572,3,15.0,20
14640,0,-0.054085205867886524,0.14054368979041287,7,35.0,20
14640,1,0.04854379594326022,0.1412145595444431,8,40.0,20
14640,2,-0.0832968860864639,0.10076524547691558,4,20.0,20
14640,3,0.03467561751604083,0.14227089079956892,7,35.0,20
14700,0,0.008901927992701559,0.13664543582951919,6,30.0,20
14700,1,0.035868524014949825,0.09716874206456304,4,20.0,20
14700,2,-0.1397326450794935,0.07171503694012683,2,10.0,20
14700,3,0.052084589004516624,0.1525481863984968,6,30.0,20
14700,0,0.02943639624863866,0.13857578127625816,8,40.0,20
14700,1,0.007207291573286081,0.11057348349687172,10,50.0,20
14700,2,-0.1528962903190404,0.07807031939400182,3,15.0,20
14700,3,0.07112091295421126,0.11659114369108453,3,15.0,20
14700,0,0.005089358240366007,0.14647157717184192,5,25.0,20
14700,1,0.045105799287557626,0.11452088524147912,3,15.0,20
14700,2,-0.14726869612932203,0.12479705488846908,3,15.0,20
14700,3,0.056242045015096685,0.11989163315799183,5,25.0,20
14700,0,0.06482194885611536,0.1253885545744898,4,20.0,20
14700,1,0.029297269880771665,0.0979185459954981,7,35.0,20
14700,2,-0.131993443518877,0.08276084926091949,1,5.0,20
14700,3,0.06698660030961039,0.1287552907529354,5,25.0,20
14760,0,-0.175529108941555,0.10781255205058773,2,10.0,20
14760,1,0.012175843119621301,0.13449850837566446,6,30.0,20
14760,2,-0.1605672750622034,0.09727753692538527,3,15.0,20
14760,3,-0.10702269710600373,0.12827256182548957,7,35.0,20
14760,0,-0.14316304773092267,0.12536814405456234,5,25.0,20
14760,1,0.0506892114877701,0.12067454759303699,7,35.0,20
14760,2,-0.16593067832291125,0.12093385164570448,4,20.0,20
14760,3,-0.10064926967024801,0.12358142377438934,8,40.0,20
14760,0,-0.1386295663192868,0.1325258480918289,5,25.0,20
14760,1,-0.03805953189730642,0.12811436655468553,8,40.0,20
14760,2,-0.11741945254616437,0.12583079162204405,4,20.0,20
14760,3,-0.10007693553343414,0.09888278240443471,4,20.0,20
14760,0,-0.13103657364845273,0.16154384615872827,2,10.0,20
14760,1,0.042465862631797816,0.10850902107997631,9,45.0,20
14760,2,-0.15804633996449408,0.1063349342923234,4,20.0,20
14760,3,-0.06674012951552866,0.13776579509981574,3,15.0,20
14820,0,-0.10196584612131117,0.16181432721376407,2,10.0,20
14820,1,-0.006028650701045963,0.15542078181118218,6,30.0,20
14820,2,-0.14094878435134886,0.13069672773174515,1,5.0,20
14820,3,-0.036193904280662506,0.12239109986970677,3,15.0,20
14820,0,-0.12885810462757943,0.12838470701408114,4,20.0,20
14820,1,0.01746655926108363,0.1501644470377183,5,25.0,20
14820,2,-0.1578338511288166,0.09612353691976422,2,10.0,20
14820,3,-0.04078117385506627,0.11842811638530885,4,20.0,20
14820,0,-0.11450600586831568,0.15041426149240303,5,25.0,20
14820,1,0.0146027743816376,0.17426057132000397,4,20.0,20
14820,2,-0.15103085394948718,0.10679556083085753,4,20.0,20
14820,3,-0.08120040763169525,0.11616186668733217,6,30.0,20
14820,0,-0.11911501567810771,0.1482210622263385,4,20.0,20
14820,1,0.035971926152706175,0.11901652772319762,7,35.0,20
14820,2,-0.16820969572290775,0.1011002756138651,3,15.0,20
14820,3,-0.03192793037742374,0.11352810319994752,2,10.0,20
14880,0,-0.11013999432325361,0.1425931012125949,2,10.0,20
14880,1,-0.008835828304290746,0.0905591890826768,9,45.0,20
14880,2,-0.11752999071031807,0.11318255006725472,9,45.0,20
14880,3,0.019875994138419652,0.12856299219289524,5,25.0,20
14880,0,-0.09213249795138834,0.12545361846554728,3,15.0,20
14880,1,0.06214583814144137,0.09482694449801006,6,30.0,20
14880,2,-0.04298882707953451,0.11253116945120936,8,40.0,20
14880,3,-0.012846304476261112,0.10071294008983019,6,30.0,20
14880,0,-0.08113652318716047,0.11200507325480873,7,35.0,20
14880,1,0.059383356105536245,0.09489865420642817,11,55.00000000000001,20
14880,2,-0.07392757609486578,0.12430940540166147,6,30.0,20
14880,3,0.0100235350430012,0.1304165105428714,7,35.0,20
14880,0,-0.08275454118847844,0.12809150734963734,2,10.0,20
14880,1,0.02933525890111926,0.09442877660433291,10,50.0,20
14880,2,-0.07604695782065389,0.14887536531365986,4,20.0,20
14880,3,-0.014423041045665714,0.1628416982132295,5,25.0,20
14940,0,-0.13624504581093785,0.13412072504039876,4,20.0,20
14940,1,0.02511462867259982,0.13912602169516963,7,35.0,20
14940,2,-0.1104453647509217,0.10345673057054987,8,40.0,20
14940,3,-0.15659944266080855,0.13481440183160215,4,20.0,20
14940,0,-0.11583828739821908,0.13916433463788336,3,15.0,20
14940,1,0.026448602974414853,0.17035624447914638,4,20.0,20
14940,2,-0.10874053835868833,0.10202527766758157,5,25.0,20
14940,3,-0.11110299434512852,0.1275458944033259,9,45.0,20
14940,0,-0.1616973731666803,0.14601124674240032,5,25.0,20
14940,1,0.039902185276150734,0.13748321031515964,8,40.0,20
14940,2,-0.09056947529315947,0.10522214465089244,6,30.0,20
14940,3,-0.11798916123807428,0.10584621151775166,4,20.0,20
14940,0,-0.15445318929851054,0.13566775502866282,2,10.0,20
14940,1,-0.030361969396471948,0.1462213593144758,4,20.0,20
14940,2,-0.06934726275503633,0.15570284647661542,5,25.0,20
14940,3,-0.10143181718885896,0.14328621531763325,2,10.0,20
15000,0,-0.14814808145165442,0.19288164457659357,3,15.0,20
15000,1,-0.01509228907525537,0.1480836198120419,6,30.0,20
15000,2,-0.0037212155759334315,0.12025471234510603,7,35.0,20
15000,3,-0.05489555187523363,0.19786318823281626,4,20.0,20
15000,0,-0.16717242449522016,0.17936489577384956,3,15.0,20
15000,1,0.0744056098163128,0.18652327947139957,5,25.0,20
15000,2,-0.06721448078751562,0.11625798384035184,6,30.0,20
15000,3,-0.07984024994075296,0.12835150689572666,7,35.0,20
15000,0,-0.1429539456963539,0.19693041477193018,1,5.0,20
15000,1,0.047390001267194774,0.12870650474088124,8,40.0,20
15000,2,-0.04672317020595071,0.1632605437180623,7,35.0,20
15000,3,-0.14561996050179002,0.16992230464071412,4,20.0,20
15000,0,-0.1734876223839819,0.1840547792128957,3,15.0,20
15000,1,0.026865102350711843,0.15217080635384392,5,25.0,20
15000,2,-0.04649594146758315,0.09435459860403984,7,35.0,20
15000,3,-0.18435368449427186,0.1444115974775587,2,10.0,20
15060,0,-0.13017866800073533,0.13814900004621877,5,25.0,20
15060,1,0.24370708763599397,0.1415711898367132,3,15.0,20
15060,2,0.00850165933370593,0.13546124594444,6,30.0,20
15060,3,-0.0731657952070236,0.07364540475435884,9,45.0,20
15060,0,-0.14948573000729082,0.19296575461581925,4,20.0,20
15060,1,0.22541091740131378,0.15945540917764198,3,15.0,20
15060,2,-0.03945199139416215,0.15097031299388752,7,35.0,20
15060,3,-0.03813378140330312,0.10979991804896817,8,40.0,20
15060,0,-0.07180203124880788,0.180751536675341,4,20.0,20
15060,1,0.20671399384737016,0.12152786116528762,1,5.0,20
15060,2,0.009923949837684656,0.10909425893748628,8,40.0,20
15060,3,0.031456172280013586,0.05432561100378308,9,45.0,20
15060,0,-0.08967496231198309,0.2264576863397545,3,15.0,20
15060,1,0.2544153109192848,0.14231002895063768,0,0.0,20
15060,2,0.015386934578418754,0.1333344158472478,8,40.0,20
15060,3,-0.02806226778775451,0.09409654292891362,9,45.0,20
15120,0,-0.06156512685120104,0.11771926025513861,3,15.0,20
15120,1,0.11827761903405191,0.15454605120609685,6,30.0,20
15120,2,-0.0025114122778177013,0.1403126711323091,5,25.0,20
15120,3,-0.1268847309052944,0.16243641961077762,3,15.0,20
15120,0,-0.08173880390822885,0.14775459724495787,4,20.0,20
15120,1,0.14302938133478166,0.12170471215066611,3,15.0,20
15120,2,-0.03264373131096361,0.13819054476405046,4,20.0,20
15120,3,-0.14975793696939943,0.14659320559069108,2,10.0,20
15120,0,-0.07454275004565714,0.08794362856787785,4,20.0,20
15120,1,0.07489014416933062,0.1398141668572432,5,25.0,20
15120,2,-0.023917383328080154,0.1219993439493055,7,35.0,20
15120,3,-0.11899762949906287,0.11520487296083601,4,20.0,20
15120,0,-0.08958781391847877,0.13777648827241185,5,25.0,20
15120,1,0.1027775797992945,0.1329968289778271,3,15.0,20
15120,2,-0.05444513317197559,0.13422014783587669,5,25.0,20
15120,3,-0.11289678812026975,0.10370961233357728,5,25.0,20
15180,0,-0.13139439988881346,0.11698740639046608,4,20.0,20
15180,1,0.1038259953260422,0.10866425376528921,9,45.0,20
15180,2,0.04369259215891364,0.1157034479110839,7,35.0,20
15180,3,-0.128471839427948,0.10123267344034415,2,10.0,20
15180,0,-0.1282373659312725,0.14376828766114222,5,25.0,20
15180,1,0.07063529938459398,0.09262361186864608,5,25.0,20
15180,2,0.008622829057276274,0.19155284217241667,4,20.0,20
15180,3,-0.07905368562787769,0.10574307684961748,9,45.0,20
15180,0,-0.14061525277793405,0.15380589536259337,6,30.0,20
15180,1,0.07394120916724208,0.08769638752858198,10,50.0,20
15180,2,0.009240358322858836,0.09542629264708591,8,40.0,20
15180,3,-0.07274426124058661,0.1215817322547537,10,50.0,20
15180,0,-0.0893859267234802,0.09283193731494332,7,35.0,20
15180,1,0.053143153339624424,0.10419832029562832,7,35.0,20
15180,2,-0.06650097500532863,0.16134721174055208,8,40.0,20
15180,3,-0.0791810071095824,0.14404617282837842,5,25.0,20
15240,0,-0.12846946083009242,0.15668316181149336,2,10.0,20
15240,1,0.046076031029224425,0.13412698803833803,7,35.0,20
15240,2,0.026442201435565978,0.1279316571530268,5,25.0,20
15240,3,-0.13699470395222305,0.14841907857118064,4,20.0,20
15240,0,-0.14984848685562607,0.15070891781120752,4,20.0,20
15240,1,0.05433001369237902,0.08619109417209445,4,20.0,20
15240,2,0.04077638536691668,0.1590594226687199,6,30.0,20
15240,3,-0.11896550878882406,0.1287681207117854,6,30.0,20
15240,0,-0.11423248797655103,0.17765629184573692,3,15.0,20
15240,1,0.08133665993809702,0.11533686621176185,5,25.0,20
15240,2,-0.032491698861122104,0.10656691878838319,8,40.0,20
15240,3,-0.14033442959189413,0.15106754832869676,5,25.0,20
15240,0,-0.10297830961644647,0.14946329258217894,7,35.0,20
15240,1,0.03391322754323485,0.09337731050443945,4,20.0,20
15240,2,0.015955761820077925,0.14462688113596991,4,20.0,20
15240,3,-0.15472529903054236,0.1363005185263277,2,10.0,20
15300,0,-0.0965116014704108,0.1328555297643673,4,20.0,20
15300,1,0.009363884851336504,0.09654333295376646,6,30.0,20
15300,2,0.03216887861490252,0.10884744681593883,9,45.0,20
15300,3,-0.08763756547123192,0.11663923972404559,6,30.0,20
15300,0,-0.11713031381368635,0.1419797000206127,2,10.0,20
15300,1,-0.06779800280928609,0.13030908975310326,6,30.0,20
15300,2,0.04757228773087265,0.09595440406517068,8,40.0,20
15300,3,-0.04914307743310926,0.13860865553829846,2,10.0,20
15300,0,-0.05467180870473383,0.1350267384850032,3,15.0,20
15300,1,-0.05201687309890983,0.09328341457286327,8,40.0,20
15300,2,0.037993862759321956,0.08967467645667887,4,20.0,20
15300,3,-0.08634213805198668,0.11602421853842014,5,25.0,20
15300,0,-0.09491156153380868,0.1425489490294209,3,15.0,20
15300,1,0.00023742541670801752,0.12954626970237929,5,25.0,20
15300,2,0.07999606914818289,0.15292456341405383,3,15.0,20
15300,3,-0.059890333004295804,0.12657791529651669,5,25.0,20
15360,0,-0.11967154163867233,0.12437045591445131,4,20.0,20
15360,1,0.03564065601676705,0.112226601350335,8,40.0,20
15360,2,0.05501848291605713,0.14749329641596629,5,25.0,20
15360,3,-0.08535011596977708,0.15043262041746544,5,25.0,20
15360,0,-0.11712325960397718,0.14744443492482476,4,20.0,20
15360,1,-0.03827311992645261,0.10973762576790574,4,20.0,20
15360,2,0.012797880172729518,0.14866494718648202,8,40.0,20
15360,3,-0.02555535472929475,0.05405764205997841,11,55.00000000000001,20
15360,0,-0.07998964041471479,0.1267143955183743,5,25.0,20
15360,1,0.027743232995271712,0.11939583425373254,6,30.0,20
15360,2,0.007377265579998518,0.1390187045339651,6,30.0,20
15360,3,-0.0266556419432163,0.12083527182167632,2,10.0,20
15360,0,-0.08436110038310288,0.14709487101100374,4,20.0,20
15360,1,-0.043292811140418025,0.08373620666954472,7,35.0,20
15360,2,0.04636523164808752,0.16110747079474225,7,35.0,20
15360,3,-0.053235259279608704,0.09231287269810254,7,35.0,20
15420,0,-0.10356610091403125,0.1579415328042031,4,20.0,20
15420,1,-0.037829349562525726,0.14902401415263156,3,15.0,20
15420,2,0.04671629890799525,0.13413074820907248,3,15.0,20
15420,3,-0.10157435089349745,0.14805091263545705,5,25.0,20
15420,0,-0.05746469423174856,0.12143083091641486,4,20.0,20
15420,1,0.05032226368784907,0.14959652639713425,6,30.0,20
15420,2,0.011342684924602534,0.16194509347407351,2,10.0,20
15420,3,-0.07877556085586546,0.16808919542051937,3,15.0,20
15420,0,-0.10690627992153165,0.11435480040093528,3,15.0,20
15420,1,0.044443430751562145,0.19349128100263258,5,25.0,20
15420,2,0.04247190896421674,0.14407201275591014,3,15.0,20
15420,3,-0.052013295143842675,0.1907610580442586,1,5.0,20
15420,0,-0.10089237466454504,0.15014779634256575,5,25.0,20
15420,1,0.0047244653105736,0.196996706449009,5,25.0,20
15420,2,0.04802630674093965,0.15222969315151075,4,20.0,20
15420,3,-0.1210430458653718,0.14659131523984306,8,40.0,20
15480,0,-0.07354765161871908,0.1345869255348991,4,20.0,20
15480,1,-0.05844545327126978,0.1251354990499142,6,30.0,20
15480,2,-0.003121805191040014,0.15232813730361644,6,30.0,20
15480,3,-0.042806106712669115,0.1457713797672642,8,40.0,20
15480,0,-0.099483086168766,0.12342868584769835,7,35.0,20
15480,1,-0.06605202220380305,0.1225256827075413,7,35.0,20
15480,2,-0.07824965454638003,0.1774120799985605,7,35.0,20
15480,3,-0.04469527676701543,0.14156421817735587,3,15.0,20
15480,0,-0.08367207348346709,0.16931859098569887,5,25.0,20
15480,1,-0.0887160990387201,0.1315959121886725,5,25.0,20
15480,2,-0.04110994264483449,0.17148694696472738,5,25.0,20
15480,3,-0.035984037630259966,0.14486949404371335,7,35.0,20
15480,0,-0.04920766800642011,0.15161487339929683,5,25.0,20
15480,1,-0.05924011319875715,0.1532804492244586,2,10.0,20
15480,2,-0.040431460738182046,0.17570542425635702,4,20.0,20
15480,3,-0.003898858278989767,0.18671018516591062,5,25.0,20
15540,0,-0.10459143891930578,0.18438169672232446,2,10.0,20
15540,1,-0.05080425087362526,0.16325601667343573,4,20.0,20
15540,2,-0.007759601622819875,0.14359960909448777,4,20.0,20
15540,3,-0.009443153440952276,0.11525794198069368,7,35.0,20
15540,0,-0.10023077642545102,0.1768023830791603,2,10.0,20
15540,1,-0.03067903220653532,0.15766246839340692,7,35.0,20
15540,2,-0.0019470393657684076,0.1009629886543418,7,35.0,20
15540,3,-0.01667926069349048,0.20155992974806955,4,20.0,20
15540,0,-0.052019940409809326,0.1952808349762815,8,40.0,20
15540,1,-0.05208433046936987,0.1066927779477409,5,25.0,20
15540,2,0.01192986667156222,0.13495802939138854,6,30.0,20
15540,3,-0.06941241472959517,0.1616309327080136,5,25.0,20
15540,0,-0.1541522856801748,0.1296885601515418,3,15.0,20
15540,1,-0.04430285245180128,0.1901864648514956,3,15.0,20
15540,2,-0.04107124712318179,0.16197870462553496,5,25.0,20
15540,3,0.014987256005406407,0.18817002905415017,3,15.0,20
15600,0,-0.08934543989598749,0.1738581065389816,4,20.0,20
15600,1,-0.019449858367443056,0.10955170987053098,6,30.0,20
15600,2,-0.09340611919760702,0.14121453173750143,4,20.0,20
15600,3,-0.027368344832211705,0.09578599443216222,5,25.0,20
15600,0,-0.027187316119670853,0.15835149391201428,6,30.0,20
15600,1,-0.058958790823817234,0.16128742579857827,4,20.0,20
15600,2,-0.0901584818959236,0.10530001009347441,5,25.0,20
15600,3,-0.023999812174588415,0.14368815779212035,6,30.0,20
15600,0,-0.08690702170133588,0.17444715470969127,4,20.0,20
15600,1,-0.06723338644951579,0.1172742761100745,4,20.0,20
15600,2,-0.12287757340818642,0.1311806147374135,3,15.0,20
15600,3,-0.015387056022882437,0.11915988051558894,5,25.0,20
15600,0,-0.014789497852325414,0.23167526480496903,3,15.0,20
15600,1,-0.07942145876586434,0.11478801502337227,3,15.0,20
15600,2,-0.08700711149722336,0.18188377820950477,3,15.0,20
15600,3,-0.009031197801232313,0.14663047530977213,9,45.0,20
15660,0,0.009617797657847432,0.22828274081720287,9,45.0,20
15660,1,-0.07482449822127817,0.10799558320629861,5,25.0,20
15660,2,-0.03963445238769052,0.14598870791757773,6,30.0,20
15660,3,-0.07307970300316809,0.15331289026574796,2,10.0,20
15660,0,-0.06303958296775816,0.15094247903282643,7,35.0,20
15660,1,-0.06048841830343006,0.11515769150714074,7,35.0,20
15660,2,-0.019147677347063994,0.1824573219968463,5,25.0,20
15660,3,-0.07325784731656311,0.13151558739025104,5,25.0,20
15660,0,-0.031416289508342715,0.16291427288876825,4,20.0,20
15660,1,-0.041964291594922515,0.12083901171300095,4,20.0,20
15660,2,-0.040110889822244616,0.09821142060263197,5,25.0,20
15660,3,-0.09692124314606188,0.11517112480120234,7,35.0,20
15660,0,0.02545710578560832,0.19860473194424277,3,15.0,20
15660,1,-0.05213137753307817,0.12812545347306084,4,20.0,20
15660,2,-0.009082053974270792,0.11871184464569341,5,25.0,20
15660,3,-0.06574806189164517,0.1199272614513378,3,15.0,20
15720,0,-0.054266481846570944,0.23384757228115846,7,35.0,20
15720,1,-0.09324124930426476,0.09797778086411844,9,45.0,20
15720,2,-0.02235912978649137,0.1073908000084916,7,35.0,20
15720,3,-0.08729584990069268,0.10792024755594022,7,35.0,20
